83	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/175-cui-h-et_al-scgpt-toward-building-a-foundational-model-for-single-cell-multi-omics.txt	6.9693915967633556E-6	0.762323155104789	4.070905786493757E-6	6.7265478804852516E-6	0.02573065997777876	9.019402922825529E-6	6.963251788056566E-6	5.495925118565165E-6	6.542562419086187E-6	0.20239197772567893	1.0152926722733195E-4	5.662826104345009E-6	2.209721018964493E-6	1.0177591578314494E-4	4.3805399948906414E-6	1.099502385095351E-5	0.0034006177458669627	0.0058579350344593155	5.948592396166641E-6	1.301852421223585E-5	3.059741288322778E-6	1.2862720383713213E-6
84	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/176-kazimierczak-w-et_al-periapical-lesions.txt	2.1960700363481426E-5	8.734371381001999E-6	0.0017976604426250347	2.1195494675969986E-5	0.043298890203933044	2.8420329421246258E-5	0.005078967995408786	1.7317776318522867E-5	2.0615752594767642E-5	0.24121102040817907	2.2448713557147054E-5	1.784368485561569E-5	6.962877678864027E-6	2.3225908374526818E-5	0.6839022884269547	3.4645552761342474E-5	6.420865325578291E-6	0.022920559552986823	1.8744140486720204E-5	0.0015283824221824737	9.641309530351923E-6	4.053070404842141E-6
85	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/177-yang-l-&-zhao-s-AI-induced-emotions-in-l2-education.txt	0.05935219722298365	7.413407312086213E-6	1.0887510294569801E-5	0.03284080915223416	0.10239611481306989	2.412211122618828E-5	0.0012810391227464754	0.5456309472426677	1.749787870969575E-5	0.18024000759060785	5.240200767143077E-4	1.5145051431051936E-5	5.909829802969841E-6	0.011633941617083204	1.1715617307671567E-5	2.940584765274091E-5	5.449790016726109E-6	1.2904235742287242E-5	1.5909324447237058E-5	0.06593293928113679	8.183182446977415E-6	3.4400943656932055E-6
86	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/178-ramaul-l-et_al-creational-and-conversational-AI-affordances.txt	0.008393272177499734	7.232621858786578E-6	2.569481015475906E-4	0.016767725841600477	0.19374929713631772	2.3533862580324594E-5	1.8168853536591543E-5	1.4340233782520493E-5	1.7071170476740966E-5	0.2445696047555029	1.8588980167274987E-5	0.002724362788748144	5.765711017251465E-6	0.06307871342226065	1.1429916941228807E-5	0.47026520824006657	5.31688989171134E-6	1.2589549389582542E-5	1.5521355149071606E-5	3.3968563377298125E-5	7.983625038915061E-6	3.356203248813462E-6
87	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/179-liu-b-et_al-intelligent-productivity-transformation.txt	1.423077102084048E-5	0.010029448782398294	0.008297214654853223	0.0030979776219041016	0.12212755122858442	2.111818499442141E-4	0.052639109515065265	1.1222106094068296E-5	0.04145787067866354	0.38492683746962925	1.4547008841094755E-5	1.156290050614991E-5	4.512019938071181E-6	0.0034848236909643007	8.944605960134734E-6	2.2450692376686654E-5	0.25927331380400587	9.852088959568964E-6	1.2146405480425846E-5	2.6582469146895696E-5	0.11431599320226635	2.6264333972958045E-6
88	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/18-lee-cc-&-yan-j-will-AI-make-energy-cleaner.txt	9.715449547866807E-6	1.354662653230013E-4	5.674911394154809E-6	9.376921307523403E-6	0.12391082294517922	5.389818608355551E-4	0.7505368551537286	7.66141240120171E-6	9.120442468166216E-6	0.11526628836577066	9.931347378230909E-6	7.894075193114042E-6	2.6628471885118055E-4	1.027517962912182E-5	6.106546708114014E-6	1.5327248873652027E-5	2.840601260059901E-6	6.726091867237052E-6	8.29243822841305E-6	1.814804253938014E-5	0.00921641689657846	1.7930849372034064E-6
89	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/180-miyazaki-k-et_al-public-perception-of-generative-AI-on-twitter.txt	2.3912400126071127E-4	6.538456503367297E-6	9.602536255488081E-6	1.5866719419284006E-5	0.0938739938117654	2.4395961011906023E-4	0.003356691917831786	0.002907861843337123	1.543273073071529E-5	0.34045541655469413	0.002911702807785832	0.006693891303365334	5.212335365146419E-6	1.7386665282901725E-5	1.0332907791458036E-5	0.46298692158107957	4.806590745223929E-6	0.023393249236780673	0.014265836915872913	0.04857592000843722	7.217380650520819E-6	3.03408492622459E-6
90	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/181-ou-aw-et_al-academic-communication-with-AI-powered-language-tools-in-higher-education.txt	0.3998875770406205	5.596319239782235E-6	8.218890554616211E-6	1.3580456964520001E-5	0.13962334644694635	1.8209580220851977E-5	1.4058346557699267E-5	0.17078643511144664	1.3209002440591584E-5	0.25785346346490823	1.4383424073480397E-5	0.015831023446070274	4.461281140762168E-6	1.48813912562157E-5	8.844021619850484E-6	0.013935814034121415	4.114000949827049E-6	9.741299745059503E-6	1.2009816100466709E-5	0.0019322583104712284	6.1774160575268024E-6	2.5968984941659256E-6
91	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/182-reddy-s-generative-AI-in-healthcare.txt	0.0073038661822590984	0.012034529554955395	7.85937601748438E-6	3.775069607332047E-4	0.24925115051650704	0.3310020692157305	1.3443399817388754E-5	1.9287082142130762E-4	0.02042578180874149	0.2697213719154046	0.024254370595895677	1.0932770741915551E-5	4.266133704051841E-6	0.010767586562489096	8.457162308619163E-6	0.052694446184016204	3.934044404912813E-6	0.003654520655675507	1.1484477133156502E-5	0.015517257059344628	0.0027398112989476865	2.4833037511888424E-6
92	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/183-mehmood-k-et_al-embracing-digital-companions.txt	9.176820078926496E-6	3.6498724238899153E-6	5.3602914174407035E-6	0.6025203986372527	0.06955622350087083	1.187613534021427E-5	0.006224472444873298	7.236659797355595E-6	8.614800494634721E-6	0.13261832682766808	9.380748423664489E-6	7.456423645638764E-6	2.909610105002085E-6	0.0023715209279644867	5.7679966498541934E-6	1.4477498393197539E-5	2.6831168800897343E-6	6.3531939099532215E-6	0.007341891078177392	0.17926650088134807	4.028858889783274E-6	1.6936753954490776E-6
93	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/184-polzer-c-et_al-AI-based-automated-detection-and-stability-analysis.txt	3.07133351718819E-5	1.2215533717062198E-5	1.7940029934865734E-5	2.96431498696385E-5	0.00231152216238717	3.974750753676122E-5	3.0686277716423315E-5	2.4219931955674294E-5	0.010845673722313504	0.29824080194740193	0.013760463750661027	2.495544607417417E-5	9.7379952538938E-6	3.248280322445848E-5	0.6040982921642718	4.845384967519959E-5	0.013322015498629144	0.057017696518314	2.621478640247767E-5	5.737119116098306E-5	1.348394022960999E-5	5.668458098274305E-6
94	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/185-elyoseph-z-et_al-capacity-of-generative-AI-to-interpret-human-emotions.txt	2.5372177781593256E-5	1.0091209288468755E-5	1.4820195409166569E-5	0.07219788968859747	0.08336237923377343	0.32653155674121415	2.534982571313925E-5	0.016173102641229543	2.3818299565964548E-5	0.3848798683106857	0.04539207414168981	2.0615605920668042E-5	8.044523508612687E-6	2.6833929094421185E-5	1.5947423528527382E-5	0.03200253397134868	7.418312433384241E-6	1.756538364900854E-5	0.012394239071741014	0.026854657585167648	1.1139035431594891E-5	4.682693227943415E-6
95	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/186-xu-m-et_al-unleashing-the-power-of-edge-cloud-generative-AI-in-mobile-networks.txt	4.016416883305704E-6	1.5974388839645014E-6	0.06120798558457414	3.876467565130349E-6	0.10693610565934553	5.197825617001746E-6	4.012878549864709E-6	3.1672673473880203E-6	0.6468793741832511	0.1473216609877961	4.105670158377658E-6	3.2634513439133187E-6	0.0015246138104910516	2.218678639044088E-4	2.524477861402635E-6	0.03188767394098611	0.0023949948881400018	2.7806010212021164E-6	3.428136674507326E-6	7.502494258757258E-6	0.001525103671867558	5.5146283479114704E-5
96	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/187-karatas-f-et_al-incorporating-AI-in-foreign-language-education.txt	0.2725966170439167	5.889287385176141E-6	8.649150698795387E-6	1.4291395908498472E-5	0.14833667640235979	0.0020249156851851816	1.479430309302984E-5	0.3439982872532397	1.3900495684939505E-5	0.20155193215768194	1.5136398465160309E-5	1.2031385378667126E-5	4.69482987268561E-6	1.5660434304050164E-5	9.30700746836545E-6	0.031313104468647913	4.3293695120512615E-6	1.025125823701774E-5	1.2638531761371806E-5	2.7659489974226408E-5	6.500804707844504E-6	2.7328465169670025E-6
97	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/188-huang-y-&-gursoy-d-how-does-AI-technology-integration-affect-employees-proactive-service-behaviors.txt	1.6454200548284477E-5	6.5442857462411045E-6	9.61109722335702E-6	0.06331464928655504	0.08214488714431321	2.1294120506426408E-5	0.016286897785090543	1.2975458882411245E-5	1.5446489503231265E-5	0.10428009380513241	1.6819847673643737E-5	1.336949934542717E-5	5.216982328656466E-6	0.49615493211726275	1.034211990888637E-5	6.946073726227437E-4	4.810875974441937E-6	1.1391388936192221E-5	2.369271591047817E-4	0.2367324683582555	7.223815175963168E-6	3.0367899098741126E-6
98	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/189-hossain-s-et_al-vision-transformers-ensemble-model.txt	1.796362830008587E-5	0.03796649683053841	0.03310326136036928	1.7337697873639848E-5	0.007678522748222914	2.324753880519354E-5	1.7947802924239055E-5	1.4165763915584756E-5	0.08591206429554485	0.291476540739923	1.836281810147877E-5	1.4595951720336524E-5	0.009738862794544995	1.899855551354143E-5	1.1290855324935394E-5	2.8339707830570626E-5	5.252202168624876E-6	0.5304700505130522	0.00293528268476181	5.20213647833062E-4	7.886492591890233E-6	3.315370139457636E-6
99	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/19-garcia-p-et_al-artificial-intelligence-generated-draft-replies-to-patient-inbox-messages.txt	2.208552712124138E-5	8.784018397832793E-6	1.2900423072421477E-5	2.1315971930143506E-5	0.026791876409048482	2.85818733391271E-5	2.2066070485776096E-5	3.165792283159792E-4	2.0732934538539596E-5	0.2360005009657266	0.6758318296203112	1.7945110096621248E-5	7.002455353116032E-6	0.017673975874930945	0.0018088597292128714	3.484248145443604E-5	6.457362148873511E-6	1.52900062546711E-5	1.885068400515212E-5	0.04132575103413263	9.69611167187357E-6	4.076108451408752E-6
100	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/190-wang-n-et_al-on-the-use-of-explainable-AI-for-susceptibility-modeling.txt	1.4795477459543646E-5	5.884566191058012E-6	8.642217038280067E-6	1.4279939097191742E-5	0.03678730451777612	2.1956198270203152E-4	0.020857889434360993	1.16674224833103E-5	0.012640002241165425	0.3673335544153813	1.5124264250826795E-5	0.012437720138945937	0.02946562114037981	1.5647879992214448E-5	0.002614687920336586	2.2375607260283363E-4	4.325898838514943E-6	0.04851054969292457	1.2628399981767405E-5	2.7637316523885796E-5	6.495593285996244E-6	0.46877222346828185
101	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/191-ashraf-u-et_al-reservoir-rock-typing-assessment.txt	1.4391675418445775E-5	5.723963071258589E-6	7.881852538130436E-4	1.3890207263936178E-5	0.03383384852382019	1.862491403033923E-5	0.024187524971925813	1.1348992136875422E-5	0.005666907322972904	0.2994096074545063	1.4711488874615596E-5	1.1693639841199807E-5	4.5630364184189585E-6	1.522081395821938E-5	9.045740777898614E-6	2.2704537732458477E-5	0.009751444115561385	0.007027973606306347	1.228374238606753E-5	2.6883031651814003E-5	6.318313854886366E-6	0.6191471046536776
102	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/192-berman-a-et_al-trustworthy-AI-in-the-public-sector.txt	1.356068453411582E-4	3.707948408137061E-6	5.445583220486142E-6	8.997991648761846E-6	0.21475303763201295	1.2065105848997197E-5	9.314626544015477E-6	7.351807970108783E-6	2.6131988869900044E-4	0.42252977003079706	3.8838202990334504E-4	0.01617192779527936	0.3130610059798951	0.02021530085884189	5.859775770785086E-6	1.47078612308458E-5	2.7258100582516354E-6	6.4542845637027775E-6	7.957333487193486E-6	0.012393247220460092	4.092965225085716E-6	1.720624793719017E-6
103	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/193-saberikamarposhti-m-et_al-a-comprehensive-review-of-AI-enhanced-smart-grid-integration-for-hydrogen-energy.txt	4.863908488595867E-4	7.958280409936237E-4	0.023742280651810832	1.1274663262167528E-5	0.33903032626891955	0.014731101299522188	0.022955946732800145	9.211962231872237E-6	0.08466743038770365	0.07719866310607458	1.194129648281517E-5	9.491712327497187E-6	0.0072825773604509245	1.7059109650920985E-4	7.342416084204864E-6	1.7666562541279895E-4	3.415494448435652E-6	8.087347476474715E-6	9.970697799571873E-6	2.1820922005054598E-5	0.426293940368864	0.002375701699960888
104	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/194-ivanov-s-et_al-drivers-of-generative-AI-adoption-in-higher-education.txt	0.15194847182687196	5.514339739030793E-6	8.098493465828188E-6	0.007713404875687642	0.12330481446320705	0.003398440890201757	1.3852408300282097E-5	0.007898762172817821	1.3015506076444494E-5	0.13538317026495952	1.4172723812448455E-5	1.1265394634361842E-5	4.395928614403122E-6	5.780797395166843E-4	1.9651991481406029E-4	0.09580265138718516	4.053735670183906E-6	9.598601150580965E-6	1.1833886407065014E-5	0.4736712376657138	6.086924171229463E-6	2.558856982784567E-6
105	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/195-jaboob-m-et_al-integration-of-generative-AI-techniques-and-applications-in-student-behavior.txt	0.28358056995505754	5.1714938815312985E-6	7.594981700476943E-6	1.2549543207107524E-5	0.29581841039928647	0.02256132951099183	1.299115545281462E-5	0.008464441945930889	0.00829026570575803	0.12256270026472321	1.3291555825247792E-5	1.0564985507200076E-5	4.1226183022647374E-6	7.182674168056414E-4	8.172658087490916E-6	0.004599865145627527	3.801700694521568E-6	9.001822424929766E-6	1.1098132150927194E-5	0.25329768076599235	5.708478729747404E-6	2.3997638623023788E-6
106	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/196-abbas-m-et_al-is-it-harmful-or-helpful.txt	0.46399653859554935	6.339408531038301E-6	9.31020956188903E-6	1.5383694361872502E-5	0.03963074668924133	0.009088652227111083	1.5925038991099365E-5	1.2569245586585367E-5	1.4962917441009032E-5	0.24351300414285348	1.6293280881615928E-5	6.606670034113239E-4	5.053658040460264E-6	0.00994850351965675	6.577343999507063E-4	0.0011046725047673886	4.6602653638194E-6	1.1034766971162714E-5	0.005843048980701583	0.22521905471617404	2.2290301552533727E-4	2.941719327076235E-6
107	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/197-huang-a-et_al-unpacking-AI-for-hospitality-and-tourism-services.txt	1.5668448653431297E-5	6.2317707194259165E-6	9.152130053684454E-6	0.1954876654148482	0.1317064941708206	2.0277243661631842E-5	1.5654645256660064E-5	1.2355830394626272E-5	1.4708859719251322E-5	0.12031202143713471	0.001713932316991762	1.2731053897221969E-5	4.967851188062415E-6	1.6571145126169475E-5	9.848243570661386E-6	2.369582559303957E-4	4.5811379873711824E-6	1.0847405932256135E-5	0.004258162713738649	0.5459091598426936	6.878849983280257E-6	2.151312316984673E-4
108	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/198-kim-a-&-su-y-how-implementing-an-AI-chatbot-impacts-korean-as-a-foreign-language-learners.txt	0.013280211875272967	6.832086606232231E-6	1.0033768566509977E-5	0.006764438699412782	0.03968581606181375	2.2230581173356218E-5	1.7162680881365442E-5	0.6908547413138888	1.6125786394481356E-5	0.23149095806329328	1.755954132595329E-5	1.3957455550040455E-5	5.446411797198276E-6	1.816746856772398E-5	1.0796939750091878E-5	2.709999456871341E-5	5.022445929734661E-6	1.1892352931264196E-5	1.4661798265551345E-5	0.017716132833895473	7.5414999930195275E-6	3.170340121702217E-6
109	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/199-walia-gk-et_al-AI-empowered-fog-edge-resource-management.txt	4.375126288358785E-6	1.7401074286709324E-6	0.02673060520446152	4.222677984615242E-6	0.13142117478300677	0.002968860455604181	4.371271943527445E-6	3.4501385280535386E-6	0.6773319992846073	0.14009227134337107	4.472350844831625E-6	0.0013666261804848245	1.3871811313487288E-6	0.001664018296178981	2.749940998831761E-6	6.616623749395171E-5	0.002431101893156978	0.001366100206413503	3.734306303477978E-6	8.172548023135914E-6	0.01452159299173185	8.074740141840666E-7
110	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/2-hermann-e-&-puntoni-s-artificial-intelligence-and-consumer-behavior.txt	1.1869523356912367E-5	4.720834190113002E-6	0.0033833239299800658	0.26642476795652986	0.13064318941001762	1.7614139787633016E-4	1.185906669052472E-5	0.0027426288139240406	0.0017797282496203777	0.19548808151387714	1.213328926167959E-5	0.005636962317339332	0.009489813698233335	0.018984654029571658	7.460467827548982E-6	0.3045370194327434	3.4704089438001096E-6	8.217376265047637E-6	0.02653891584912122	0.03410764076893595	5.211024546923519E-6	2.190641147195977E-6
111	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/20-andersson-ep-et_al-AI-implementation-in-manufacturing-smes.txt	7.01508749134291E-6	2.79009222863861E-6	4.097597310291805E-6	6.770651532656802E-6	0.3374830040527297	9.078540033921908E-6	0.005138303936130188	0.0017159636362368677	6.585459742106688E-6	0.23678733779013506	7.1709775674256816E-6	0.0053270429480303085	2.2242093967993276E-6	0.3853296663061897	4.4092616832946915E-6	1.1067114426410082E-5	2.0510699241616104E-6	4.856607271851666E-6	5.987595262809722E-6	2.0315184620704578E-4	0.027940130514789347	1.2947056800529484E-6
112	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/200-nurmohamed-ns-et_al-AI-guided-quantitative-plaque-staging.txt	2.0634830276737763E-5	8.20703657159683E-6	1.205305352850309E-5	1.9915823631810806E-5	0.01049739777611011	0.003939877662494228	2.06166516582978E-5	1.6272221249257887E-5	1.937108328874842E-5	0.13804256234002096	0.0240591573297363	1.6766378230792218E-5	6.5424962211117645E-6	8.60360766300276E-4	0.8223383667959534	3.255383886858568E-5	6.033207686009083E-6	1.4285675966137546E-5	1.7612469148296492E-5	3.854497682377961E-5	9.059218627432118E-6	3.808367607558753E-6
113	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/201-erskine-t-AI-and-the-future-of-ir.txt	9.15633269903493E-6	3.6417240323707554E-6	5.348324491462631E-6	0.010799321930522302	0.0686567668988872	0.0021203351268537438	9.148266265911285E-6	7.220503852579593E-6	8.59556783136949E-6	0.24692464318085	9.359805770875192E-6	0.6621959169541513	2.903114359521099E-6	9.683850733108202E-6	5.7551195162106785E-6	1.4445177174419143E-5	1.267056859105486E-4	6.339010315196158E-6	0.005713128934440767	0.0033658747326952357	4.0198644056488355E-6	1.6898942413084135E-6
114	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/202-lambert-b-et_al-trustworthy-clinical-AI-solutions.txt	1.004596731031444E-5	0.02858063723261003	0.02912682663167774	9.695922403040455E-6	0.02361738479849171	0.016070351975139244	1.0037117137856253E-5	7.922052207065324E-6	9.430718201909544E-6	0.14980545613828478	1.026920994417504E-5	8.162630143306161E-6	0.03034885705821638	1.0624739303435657E-5	0.017832695526601633	1.5848678991449282E-5	2.9372379795297757E-6	0.704489211862298	8.57454541398246E-6	1.8765435526021444E-5	4.4104367696579185E-6	1.8540853488058885E-6
115	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/203-gao-z-et_al-enhancing-academic-performance-of-business-students-using-generative-AI.txt	0.39020661804806306	4.71476984515294E-6	6.924225671769341E-6	0.010609323694498954	0.2085143189926704	4.970630818003296E-4	6.541397400744703E-4	0.01719076357288724	1.7170225666831922E-4	0.11928546806920934	1.211770293760637E-5	3.3077988527307095E-4	3.75852643353374E-6	0.005793200395795848	3.285988378936167E-4	1.8701495540151145E-5	3.4659508848765902E-6	8.206820290757702E-6	1.0117992982565456E-5	0.246342623783004	5.204330507443361E-6	2.187827067508932E-6
116	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/204-collins-gs-et_al-tripod-AI-statement.txt	1.1174239187017127E-5	0.005453491853340787	0.002731050784381181	1.6214731243168338E-4	0.058510073140927744	0.07463614007060994	1.116439504350766E-5	8.811785214839016E-6	1.048989088241368E-5	0.37248315296702944	0.013331316572089436	0.004247227479216693	3.542913446556168E-6	1.1818013597794168E-5	0.44955344655082075	0.01560795915675065	3.267121892658171E-6	1.5909845688837502E-4	6.149872886135452E-4	0.0024426719112454944	4.9057770009636E-6	2.062319388540057E-6
117	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/205-ugar-et-&-malele-n-designing-AI-for-mental-health-diagnosis.txt	3.584301266212934E-5	1.4255746803302973E-5	2.0936336497348612E-5	3.459408723203628E-5	0.09640241163146	0.4870201596647806	3.581143612662189E-5	2.8265094718788647E-5	3.3647865007181394E-5	0.32863167276707467	3.663952018649458E-5	0.04663877675961802	1.136441500852101E-5	0.00732066634277407	2.2528759981968418E-5	0.0010275809549650798	1.0479773110935765E-5	0.01507584831578117	0.010226454786463906	0.00734971153760415	1.5735999938807443E-5	6.615192204108206E-6
118	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/206-pan-y-et_al-environmental-performance-evaluation-of-electric-enterprises-during-a-power-crisis.txt	1.6258518204447305E-5	6.4664575242131325E-6	9.49679680347369E-6	1.5692001181099555E-5	0.01465780824084417	2.1040879189814208E-5	0.39158934671596834	1.2821147635321343E-5	1.5262791409776113E-5	0.2675534967694795	1.6619816854394606E-5	1.3210501953839188E-5	5.154939124136569E-6	1.7195209982920853E-5	1.0219125767780743E-5	2.5649698823363422E-5	4.452183446594269E-4	1.125591631447148E-5	1.3877150741368521E-5	3.037021380718112E-5	0.32551053808898617	3.000674744900801E-6
119	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/207-deepa-r-et_al-impact-of-AI-focussed-technologies-on-social-and-technical-competencies-for-hr-managers.txt	1.0228300901585964E-5	4.068075115657499E-6	9.758179969935931E-4	0.007214423787335152	0.29615642137022646	1.3236903934361585E-5	1.0219290099127913E-5	8.065836890464767E-6	9.601885065677694E-6	0.15598814136660216	1.0455595373353195E-5	0.0027792922753879542	3.242993477511637E-6	0.4716318678714854	6.4288941950085506E-6	0.01234700398008183	2.9905486396866036E-6	7.081143406783085E-6	0.0013942209198470402	0.03631896359940824	0.015106339628667113	1.887736865850404E-6
120	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/208-khanal-s-et_al-why-and-how-is-the-power-of-big-tech-increasing-in-the-policy-process.txt	1.556603313283359E-5	6.1910372647877146E-6	9.092307911444435E-6	1.5023645281440518E-5	0.2109694318899957	2.0144703133094082E-5	0.021100769778105564	0.0010665359404369319	1.4612716472471377E-5	0.17118439461779172	1.591194330036592E-5	0.5144919538171465	4.935379239056415E-6	0.00402265414625213	9.783871339908252E-6	0.056322087836525425	4.5511937572636405E-6	1.0776502759245233E-5	0.009079929600206623	0.011625946283410791	6.833886948474836E-6	2.8728695882756604E-6
121	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/209-elyoseph-z-&-levkovich-i-comparing-the-perspectives-of-generative-AI-mental-health-experts.txt	1.9102432198723927E-5	7.597559929441841E-6	1.1157961307555778E-5	1.8436820923954548E-5	0.1370253074582687	0.4841553822812358	1.9085603573454963E-5	0.010624020028655572	1.7932534466072233E-5	0.25846243993681306	0.0685896098552775	1.5521261821713574E-5	6.05663282896423E-6	2.0202968604587695E-5	1.20066388987323E-5	0.00572274696116894	5.585165432290084E-6	1.3224783189213843E-5	1.6304519748666423E-5	0.035226366591035736	8.386456650386246E-6	3.525547970860689E-6
122	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/21-min-pk-et_al-the-evolving-landscape-of-AI-applications-in-animal-health.txt	3.695544806387143E-5	1.4698192798893672E-5	2.1586123448071182E-5	5.362536529759916E-4	0.44129455274927604	0.3194216250564326	0.015054499663453923	0.003032657693782965	0.011548167696250137	0.1716355042153944	0.014554767555801904	3.0027337836927567E-5	1.1717124689895678E-5	3.9084539038580665E-5	0.0225495931278238	5.8301506988593E-5	1.0805026758577592E-5	2.55845843723293E-5	3.154262381407425E-5	6.903118998464142E-5	1.6224387552280465E-5	6.820503461466701E-6
123	file:/C:/corpora/AI-articles/WoS-Core-corpus/WoS-Core-full-corpus_AI-tokenized-dehyphenated-uncompounded/210-yusuf-a-et_al-generative-AI-and-the-future-of-higher-education.txt	0.33475189132964916	5.0872684603372774E-6	7.471286198299507E-6	1.2345155348081725E-5	0.16971828758922858	1.6553205627548594E-5	3.5930038324224307E-4	1.0086607659026565E-5	1.2007488963612894E-5	0.2678379289279739	0.002438720738890029	1.0392919103441871E-5	4.055475370089864E-6	8.798297743207076E-4	3.545603622281273E-4	0.08994232870454386	3.739784379896659E-6	0.0034740632940079507	0.03137105050273541	0.0987823230141921	5.6155077166505614E-6	2.360680161016289E-6
